1746664166.796188116,2.873722790206727,-4.690501696935939
1746664166.799288034,2.873722790206727,-4.690501696935939
1746664166.803313971,2.873722790206727,-4.690501696935939
1746664166.807210445,2.846888540867929,-4.686551210130147
1746664166.811319828,2.846888540867929,-4.686551210130147
1746664166.816000462,2.8200654508618337,-4.682399571967012
1746664166.819261074,2.8200654508618337,-4.682399571967012
1746664166.823262691,2.8200654508618337,-4.682399571967012
1746664166.827285528,2.7932632172229668,-4.678001879021527
1746664166.831264973,2.7932632172229668,-4.678001879021527
1746664166.836063147,2.7664751948271986,-4.673414658078531
1746664166.839239836,2.7664751948271986,-4.673414658078531
1746664166.843308449,2.7664751948271986,-4.673414658078531
1746664166.847230911,2.7397896195561753,-4.668702055897025
1746664166.851231813,2.7397896195561753,-4.668702055897025
1746664166.856058121,2.7132914856437162,-4.66384578204728
1746664166.859277487,2.7132914856437162,-4.66384578204728
1746664166.863239765,2.7132914856437162,-4.66384578204728
1746664166.867253542,2.686947486029006,-4.6588652362076175
1746664166.871360540,2.686947486029006,-4.6588652362076175
1746664166.875808716,2.6607402418040893,-4.653726065842795
1746664166.879283905,2.6607402418040893,-4.653726065842795
1746664166.883269310,2.6607402418040893,-4.653726065842795
1746664166.887235165,2.634646098707835,-4.6484513534699445
1746664166.891260862,2.634646098707835,-4.6484513534699445
1746664166.895773888,2.608655936602556,-4.643010620556915
1746664166.899256706,2.608655936602556,-4.643010620556915
1746664166.903326750,2.608655936602556,-4.643010620556915
1746664166.907272577,2.582752320424785,-4.637428987171246
1746664166.911266565,2.582752320424785,-4.637428987171246
1746664166.915806532,2.556937419386821,-4.631652706167243
1746664166.919288635,2.556937419386821,-4.631652706167243
1746664166.923225403,2.556937419386821,-4.631652706167243
1746664166.927263260,2.5313312482616985,-4.625662531485394
1746664166.931286335,2.5313312482616985,-4.625662531485394
1746664166.936067343,2.5060082393121417,-4.619542835990678
1746664166.939283371,2.5060082393121417,-4.619542835990678
1746664166.943236828,2.5060082393121417,-4.619542835990678
1746664166.947265148,2.4809119253185474,-4.613333317708385
1746664166.951236963,2.4809119253185474,-4.613333317708385
1746664166.955759525,2.456014742771058,-4.6069919973980324
1746664166.959231853,2.456014742771058,-4.6069919973980324
1746664166.963268995,2.456014742771058,-4.6069919973980324
1746664166.967299223,2.4312813902958212,-4.60053760143936
1746664166.971232653,2.4312813902958212,-4.60053760143936
1746664166.975838661,2.4066961080900873,-4.593936543162975
1746664166.979239941,2.4066961080900873,-4.593936543162975
1746664166.983282804,2.4066961080900873,-4.593936543162975
1746664166.987232924,2.3822329556220168,-4.587212141002103
